region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
0001,2006-07-09,False,-0.8318444615714098,19.088507270999997,35.956433868000005,56.358376311,19.303288922857142,24.63245936857143,782.0787876714286,5.963121577571429,2.2012760707142855,36.232190656,72.915258025,117.462467199,19.301570020000003,25.03336813857143,781.7308698428571,5.604096848571428,2.158901991285714
0001,2006-07-16,False,-0.7672064667532001,22.597994612999994,34.495741654,55.36390038100001,20.188767568571425,25.69092516142857,781.2434500428571,6.012475640428571,2.355094419142857,41.686501884,70.452175522,111.72227669200001,19.746028245714285,25.161692265,781.6611188571429,5.987798609,2.2781852449285713
0001,2006-07-23,False,0.7516847580964235,19.016982077999998,31.227922059,40.507534027,19.305873544285713,24.001368931428573,784.4109723857143,6.499368776571429,2.3242475237142863,41.614976691,65.72366371300001,95.871434408,19.74732055642857,24.846147046428573,782.8272112142857,6.2559222085,2.3396709714285713
0001,2006-07-30,False,0.5958162446954144,17.387175465,36.248122787,65.462485493,18.481497845714284,24.357862637142855,784.049504742857,5.857609067714285,2.0483331134285714,36.40415754300001,67.47604484600001,105.97001952,18.893685695,24.179615784285716,784.2302385642857,6.178488922142857,2.186290318571429
0001,2006-08-06,False,-0.5020402409986487,8.761492084999997,39.689735031,77.336117555,18.869144985714286,25.206881929999998,785.5426199571428,5.480282974285714,2.0002806255714285,26.148667550000003,75.93785781800001,142.798603048,18.675321415714283,24.782372283571426,784.79606235,5.668946021000001,2.0243068695
0001,2006-08-13,False,-0.6649567219621382,18.702270840999997,32.809048462,50.43478889399999,19.87024710714286,25.63627101142857,784.0563337142858,6.517062214428571,2.076324708142857,27.463762926000005,72.498783493,127.770906449,19.369696046428572,25.421576470714285,784.7994768357142,5.998672594357143,2.0383026668571427
0001,2006-08-20,False,-0.2339463979489133,27.666874312999997,30.192747116,45.369677157999995,18.17274453285714,22.113863045714282,785.9193010857143,6.677714266000001,2.2116904941428572,46.369145154,63.001795578,95.804466052,19.021495820000002,23.87506702857143,784.9878173999999,6.597388240214285,2.144007601142857
0001,2006-08-27,False,-0.0482595602451025,12.087922430999996,28.347603607,53.270695875,16.116763304285712,20.445637294285714,786.1135044571428,6.316906193142857,1.9092811174285715,39.754796744000004,58.540350723,98.64037303299999,17.14475391857143,21.27975017,786.0164027714285,6.497310229571428,2.0604858057857145
0001,2006-09-03,False,-0.2708126898141955,21.295313121,24.367132569,41.439781761000006,16.519477627142855,20.244895935714286,785.5053152857143,7.096950748857142,1.9748541695714283,33.383235552,52.714736176,94.71047763600001,16.318120465714284,20.345266615000003,785.8094098714286,6.706928471,1.9420676435
0001,2006-09-10,False,-0.107896208850706,9.341925918999996,29.875833893000003,57.875438308,11.508047484857142,15.934871345714285,789.7978445714286,5.7808758870000005,2.221362631714286,30.637239040000004,54.242966462,99.315220069,14.013762556000001,18.089883640714287,787.6515799285714,6.438913317928572,2.098108400642857
0001,2006-09-17,False,1.3041369847246953,7.109172931999996,26.125729372,58.106898879999996,12.013686588571428,16.366434152857142,789.6634068000001,5.856919424857142,1.9412928717142857,16.451098851000005,56.001563265,115.982337188,11.760867036714286,16.150652749285715,789.7306256857142,5.818897655928572,2.081327751714286
0001,2006-09-24,False,0.5050058934096093,11.819352884999997,23.554025268,45.507965752000004,12.451546368571428,15.894360349999998,787.8987304714285,6.432063511428573,2.1675946917142856,18.928525817000004,49.67975464,103.614864632,12.232616478571428,16.130397251428573,788.7810686357143,6.144491468142857,2.0544437817142858
0001,2006-10-01,False,-0.1032879223675457,12.215334271999996,18.585282324999998,46.127668,11.04557898285714,14.02669394285714,790.1638602285714,6.854856000571428,1.5682801927142858,24.034687157000004,42.139307593,91.635633752,11.748562675714284,14.960527146428571,789.0312953499999,6.6434597559999995,1.8679374422142858
0001,2006-10-08,False,-0.8591146745246994,5.471758246999997,20.787010956,51.497911835000004,9.426867347999998,12.441531372857142,788.8518066428571,5.940479987000001,1.8948980875714285,17.687092519000004,39.372293281,97.625579835,10.236223165428571,13.23411265785714,789.5078334357142,6.397667993785715,1.7315891401428571
0001,2006-10-15,False,-0.9321831228503376,1.3072976949999966,23.401060104000003,62.716986848,8.94978081842857,11.637503597142857,789.6532296428571,5.211418587714285,1.8943740845714285,6.779055942000004,44.18807106,114.214898683,9.188324083214285,12.039517485,789.2525181428571,5.575949287357143,1.8946360860714286
0001,2006-10-22,False,-1.0941372851658728,4.1557651009999965,20.694834135999997,54.110237121000004,7.783701924142856,10.288448332142858,790.4795828857142,5.609937395285714,2.0569275175714283,5.4630627960000036,44.09589424000001,116.827223969,8.366741371285714,10.962975964642856,790.0664062642858,5.410677991500001,1.9756508010714284
0001,2006-10-29,False,-0.9829555968677444,4.2600139360000036,15.516304395999999,49.838938141,4.752094595857142,6.869684165,792.0556710428572,6.027517427714286,1.892874308857143,8.415779037000009,36.211138532,103.949175262,6.267898260000001,8.579066248571428,791.2676269642858,5.818727411499999,1.9749009132142858
0001,2006-11-05,False,-1.0839719473353724,0.48556100899999644,17.683786202,61.346459199,2.967926181999999,4.62473741242857,791.4585170142857,4.874727848428571,2.234670993285714,4.74557494500001,33.200090598,111.18539734,3.860010388928571,5.747210788714285,791.7570940285714,5.4511226380714275,2.0637726510714285
0001,2006-11-12,False,-0.8985832928745897,0.11336174109999644,14.812730597999998,60.048796081999996,1.4383856745714276,2.573716136285713,790.5734444714287,4.610077939714286,1.9120786122857143,0.5989227501000035,32.4965168,121.395255281,2.2031559282857143,3.5992267743571427,791.0159807428572,4.74240289407143,2.073374802785714
0001,2006-11-19,False,-0.973942330658034,0.7084660911399965,10.494357013999998,51.793952943,-0.6895007644285724,0.46854798614285614,788.6893694142856,5.599715805,1.8111551284285716,0.8218278322400036,25.307087612,111.842749025,0.37444245507142854,1.5211320612142856,789.6314069428572,5.104896872357143,1.8616168703571427
0001,2006-11-26,False,-0.8685345542476299,4.673139261999997,6.980940055,33.958027839,-2.304934610714287,-0.7873269505714295,785.2108119428573,6.668953214571429,1.9118551525714285,5.381605353140003,17.475297069,85.75198078199999,-1.4972176875714285,-0.1593894822142857,786.9500906785714,6.134334509785715,1.8615051405
0001,2006-12-03,False,-0.7257047808372097,0.5853064752999965,5.660518264,49.394612504,-7.838567134285715,-5.2958481927142875,788.4812848714284,6.167539923571428,1.7332570892857144,5.258445737300003,12.641458318999998,83.352640343,-5.0717508725,-3.0415875716428573,786.8460484071428,6.418246569071428,1.8225561209285714
0001,2006-12-10,False,-0.8821154455891788,0.8560637344330965,5.805996846,37.848897933,-6.381700134428572,-5.089315904857144,790.0094587142858,6.328808920714286,1.9009042194285715,1.4413702097331036,11.46651511,87.24351043700001,-7.110133634357142,-5.192582048785715,789.2453717928571,6.248174422142857,1.817080654357143
0001,2006-12-17,False,-1.0988675557029992,0.7644625921999965,6.192789221,45.890745925999994,-9.23292814,-8.151244681142858,790.1901925142857,5.516668537714287,2.295391219,1.6205263266331036,11.998786067,83.739643859,-7.807314137214286,-6.620280293,790.0998256142857,5.922738729214286,2.098147719214286
0001,2006-12-24,False,-1.0991792927298012,0.27469326899999646,6.136607551,50.180319977,-7.495052446714287,-7.291511808000001,790.4560616571428,5.487833459142856,1.6521704537142856,1.0391558612000036,12.329396771999999,96.07106590299999,-8.363990293357142,-7.7213782445714285,790.3231270857143,5.502250998428571,1.9737808363571427
0001,2006-12-31,False,-1.0556580930314847,0.5861079269599964,5.175335313,44.912115098,-8.841514586714286,-8.126783752285716,788.0343052428572,5.698093196285714,1.4672189712857142,0.8608011959600036,11.311942864,95.092435075,-8.168283516714284,-7.709147780142857,789.24518345,5.592963327714286,1.5596947125
0001,2007-01-07,False,-0.8303399915724957,0.8657551909999964,4.488325881,44.229353714,-10.135972704714288,-8.409685080285715,790.3809640142857,6.0148672922857145,1.9073687282857144,1.4518631179600034,9.663661194000001,89.141468812,-9.488743645714285,-8.268234416285713,789.2076346285714,5.856480244285715,1.6872938497857144
0001,2007-01-14,False,-0.6538426192674577,0.22530741739999646,4.959153699,45.899394608,-11.123840877000001,-10.198216899285715,789.5023577142856,4.919128581714285,1.6174935615714288,1.0910626084000035,9.44747958,90.128748322,-10.629906790857143,-9.303950989785715,789.9416608642857,5.466997937,1.7624311449285714
0001,2007-01-21,False,-0.782061413769505,0.5549977221399964,5.185862018,50.286192322,-10.589535086714287,-9.582443454428573,788.2181919571428,4.955768912000001,1.5513035365714285,0.7803051395400036,10.145015717,96.18558693,-10.856687981857144,-9.890330176857145,788.8602748357142,4.937448746857143,1.5843985490714285
0001,2007-01-28,False,-0.7075156030125006,0.16787154137999644,7.762768935,49.571318055,-8.517337581142858,-7.868199266714286,791.6283831000001,4.166230992,2.3389058250000003,0.7228692635200036,12.948630953,99.857510377,-9.553436333928571,-8.725321360571428,789.9232875285714,4.5609999519999995,1.9451046807857144
0001,2007-02-04,False,-0.7362496246133823,0.03938691399999645,9.725590895,60.074444581,-6.6110306331428585,-5.897233854142859,790.7534039857144,3.5345716202857145,1.8697919164285715,0.20725845538000354,17.48835983,109.645762636,-7.564184107142857,-6.882716560428571,791.1908935428571,3.850401306142857,2.104348870714286
0001,2007-02-11,False,-0.6945039705894599,3.0946995380999964,9.345902348,52.870380019,-4.255485316857144,-2.6132789338571434,786.7739676285715,5.1293994358571435,1.7343845365714288,3.1340864521000036,19.071493243,112.9448246,-5.433257974999999,-4.255256394,788.7636858071429,4.331985528071429,1.8020882265000002
0001,2007-02-18,False,-0.7392314570436626,2.210567556999996,9.303162765,49.756945419000004,-4.688717297285715,-2.4552123750000012,783.0948242142857,5.294842365857143,1.863183076,5.305267095100004,18.649065113,102.62732543800001,-4.472101307071428,-2.534245654428571,784.9343959214285,5.212120900857142,1.7987838062857142
0001,2007-02-25,False,-0.5524603166379317,0.32050442799999646,13.966480731999999,58.58942337,-2.7906628948571433,-0.8008998258571438,783.6998047,4.2596235547142856,2.0744902747142855,2.531071985000003,23.269643497,108.346368789,-3.739690096071428,-1.6280561004285714,783.3973144571428,4.777232960285715,1.9688366753571427
0001,2007-03-04,False,-0.1900321385211508,8.492166453999998,12.430608463,33.724907685999995,-0.8085386821428582,1.5822660989999988,782.9225865,6.220133699571429,2.927189554571428,8.812670882000003,26.397089195,92.31433105599999,-1.7996007884999998,0.39068313657142856,783.3111956000001,5.239878627142857,2.500839914642857
0001,2007-03-11,False,-0.4242415221358843,1.0356319179999973,10.378274061,54.06109695399999,-5.675538144857144,-1.0505634172857152,786.2422502714286,5.816196877714285,2.3189503534285714,9.527798372000003,22.808882523999998,87.78600464,-3.2420384135,0.26585134085714285,784.5824183857143,6.018165288642857,2.6230699539999995
0001,2007-03-18,False,-0.5155940247726496,5.979255893999997,13.193086624,43.917578125999995,-0.632648911000001,2.2891568455714273,784.5205008571429,6.005324118285714,2.097445242857143,7.014887812000003,23.571360685000002,97.97867508,-3.154093527928571,0.6192967141428571,785.3813755642857,5.910760498,2.2081977981428573
0001,2007-03-25,False,2.3206707677747542,2.850711470999997,20.195483015,57.270403290000004,3.5364224604285703,6.333421107714285,784.6623814285714,5.430480902428571,2.405924442714286,8.829967365000002,33.388569639,101.187981416,1.4518867747142858,4.3112889766428575,784.5914411428572,5.717902510357143,2.251684842785714
0001,2007-04-01,False,-0.969656624228695,0.6195180890000177,32.549000549,60.062545775000004,6.072309684714285,9.353417968857142,783.5803152999999,3.434503555142857,3.232078470571429,3.4702295600000226,52.744483564,117.33294906500001,4.804366072571429,7.843419538285715,784.1213483642857,4.432492228785714,2.8190014566428574
0001,2007-04-08,False,0.1501678342062689,0.6971085099999974,23.680047226000003,58.201929856,3.5380063604285708,8.43594545642857,789.3382394142856,3.549246188714286,2.2872331345714287,1.316626599000023,56.229047775,118.264475631,4.805158022571429,8.894681712642857,786.4592773571429,3.4918748719285717,2.759655802571429
0001,2007-04-15,False,0.0073109532283005,3.5301364329999974,29.09839058,57.325226598,6.723241315714285,10.722231838142857,785.7592494428573,3.875921712714286,3.0082883564285714,4.227244943000002,52.778437806,115.52715645399999,5.130623838071429,9.579088647285714,787.5487444285715,3.712583950714286,2.6477607455000003
0001,2007-04-22,False,-0.6820344895173792,3.6911423499999976,31.861969375,58.682193747999996,8.77030116542857,13.448129273571427,784.6803711142857,4.009301948571428,2.9601350784285714,7.2212787830000025,60.960359955,116.007420346,7.746771240571429,12.085180555857141,785.2198102785713,3.942611830642857,2.9842117174285714
0001,2007-04-29,False,-0.6156209490247754,6.406912402999998,28.459675599,58.003130334,7.534509549714285,12.720694297142856,788.7281877857142,4.257123075142857,2.626360511857143,10.098054753000003,60.32164497400001,116.685324082,8.152405357571428,13.084411785357142,786.7042794500001,4.133212511857143,2.793247795142857
0001,2007-05-06,False,-0.5955613490392543,1.6500045129999976,39.089062118,70.881710053,12.007746233714284,17.514979989999997,787.2851074428571,3.130947685142857,2.6246826717142855,8.056916916000004,67.548737717,128.884840387,9.771127891714286,15.11783714357143,788.0066476142857,3.694035380142857,2.6255215917857138
0001,2007-05-13,False,-0.6717336138491385,8.357584211399997,38.689879988,62.023537434,12.682393429714285,18.01222425285714,786.2603306428572,4.018591009,2.955572918428572,10.007588724400003,77.778942106,132.905247487,12.345069831714287,17.76360212142857,786.7727190428571,3.5747693470714283,2.7901277950714287
0001,2007-05-20,False,-0.6714625381736585,2.7221952689999966,43.389142226999994,67.847921762,14.652511597142857,20.903703307142855,784.2434570428571,3.503484807714286,2.769372858285714,11.079779480400001,82.07902221500001,129.871459196,13.667452513428572,19.45796378,785.2518938428572,3.761037908357143,2.862472888357143
0001,2007-05-27,False,-0.7094131327408607,16.374636411999997,33.977481460999996,47.099984359000004,13.92978341142857,18.916425431428568,782.3429059714284,5.050624629571429,2.844761766571428,19.096831681,77.366623688,114.94790612099999,14.291147504285716,19.910064369285717,783.2931815071428,4.277054718642857,2.807067312428571
0001,2007-06-03,False,-0.2594275114440348,11.265197466999997,41.040585709,60.094948204000005,16.06026742,21.898028782857143,783.9265555142857,4.359170314428572,2.5181546075714283,27.639833879,75.01806717000001,107.194932563,14.995025415714284,20.407227107142855,783.1347307428572,4.704897472,2.6814581870714287
0001,2007-06-10,False,-0.4955344247871284,6.716125088999997,40.048854829,57.43297615,17.3634273,23.619787597142853,784.479268957143,4.5688694,2.3525180544285713,17.981322556000002,81.08944053799999,117.52792435399999,16.71184736,22.75890819,784.2029122357143,4.464019857214286,2.435336331
0001,2007-06-17,False,-0.9749263353600264,35.040302583,30.952220917000002,37.567678646000005,15.46750815285714,20.055195182857144,782.4066615571428,6.117404719571428,2.4988385608571426,41.756427672,71.001075746,95.000654796,16.41546772642857,21.83749139,783.4429652571428,5.343137059785714,2.425678307642857
0001,2007-06-24,False,0.0351341605595692,34.791126870999996,21.0258173,33.946942046000004,13.810968015714284,16.976998245714285,785.2496930714285,7.157350540142858,2.014230918857143,69.831429454,51.978038217000005,71.514620692,14.639238084285713,18.516096714285712,783.8281773142857,6.637377629857142,2.256534739857143
0001,2007-07-01,False,1.7018050006538783,11.514047336999997,35.347970962,62.390039062,17.538189914285713,22.962289865714286,781.9241001714287,5.651103864285714,2.1312932694285713,46.305174208000004,56.373788262,96.33698110799999,15.674578965,19.969644055714287,783.5868966214285,6.404227202214286,2.072762094142857
0001,2007-07-08,False,-0.6180606301040955,17.576843213999997,32.721087646,49.256433106,18.85856977,23.919433158571426,781.4501534714285,6.065447344285714,2.100896671857143,29.090890551000005,68.06905860799999,111.646472168,18.19837984214286,23.440861512142856,781.6871268214285,5.858275604285715,2.116094970642857
0001,2007-07-15,False,-0.6920642895101398,12.677952623999998,35.865001296,57.879941176,18.204668098571428,23.882186235714283,781.6165806571428,5.743829291428571,2.0292728152857142,30.254795838000003,68.586088942,107.136374282,18.531618934285714,23.900809697142854,781.5333670642858,5.904638317857143,2.0650847435714286
0001,2007-07-22,False,-0.0455488034903025,18.237889861999996,32.07975998,45.754421234,17.548600114285712,22.387819345714284,782.2634556428571,6.357433755142857,2.253567177857143,30.915842486000003,67.944761276,103.63436241000001,17.876634106428572,23.135002790714285,781.9400181500001,6.050631523285714,2.1414199965714285
0001,2007-07-29,False,0.1130304666655067,11.173985956999996,31.280054855,58.520860287000005,16.719590758571428,22.472277395714286,784.1163504428572,6.437504523285715,1.8736767087142856,29.411875819000002,63.359814835,104.275281521,17.13409543642857,22.430048370714285,783.189903042857,6.397469139214286,2.0636219432857144
0001,2007-08-05,False,-0.056662906184983,11.644151281999996,34.944694901,60.563945388,18.07831028714286,23.80080087142857,783.5592075999999,5.920742089428572,2.0004368644285715,22.818137239000002,66.22474975600001,119.084805675,17.39895052285714,23.13653913357143,783.8377790214284,6.179123306357143,1.9370567865714285
0001,2007-08-12,False,0.1170966017977069,17.703191756999995,33.074390414,59.649132918,18.389109584285713,23.415112304285714,783.7568150142857,6.1465920039999995,1.8366803851428573,29.347343039000002,68.019085315,120.213078306,18.233709935714284,23.607956587857142,783.6580113071428,6.033667046714285,1.918558624785714
0001,2007-08-19,False,0.8484587742427891,6.009119560999996,35.531830597,55.863919831,19.05430929857143,24.61160975857143,783.7748604857143,5.683759689428571,2.091628210857143,23.712311318000005,68.606221011,115.513052749,18.721709441428573,24.013361031428566,783.7658377500001,5.915175846714285,1.9641542980000002
0001,2007-08-26,False,-0.3136426465400379,18.350591038999994,32.95022316,45.71080627400001,18.229355731428573,23.184251402857143,788.0606933714286,6.149606813714286,2.215109498142857,24.359710600000003,68.482053757,101.57472610500001,18.641832515,23.897930580714284,785.9177769285715,5.9166832515714285,2.1533688545
0001,2007-09-02,False,-0.1003060899372655,28.163322639,22.646496201,37.306834411,15.440194049999999,18.927056668571428,787.0921665714286,7.2153430394285705,1.7588915142857144,46.513913678,55.596719361,83.017640685,16.83477489071429,21.055654035714287,787.5764299714285,6.6824749265714285,1.9870005062142855
0001,2007-09-09,False,0.8365314445216686,11.696251009999996,25.76337204,48.73932151499999,13.237186105714285,17.16565551857143,786.8918805714286,6.475427028142858,1.8914729662857144,39.859573649000005,48.409868241,86.046155926,14.338690077857143,18.04635609357143,786.9920235714286,6.845385033785715,1.8251822402857143
0001,2007-09-16,False,1.3710926765682592,13.993760489999996,24.285331534999997,46.869918059999996,12.643359047142855,15.809406171428572,787.2617396857142,6.543670490857144,1.9518988745714285,25.690011500000004,50.048703575000005,95.609239575,12.940272576428573,16.487530845,787.0768101285714,6.5095487594999994,1.9216859204285714
0001,2007-09-23,False,1.317690768498696,4.779238430399997,29.798472595,71.101922605,11.416145651285714,15.619639805714286,789.7195033571428,5.326746313999999,1.9070171492857142,18.772998920400003,54.08380413,117.971840665,12.029752349214286,15.714522988571428,788.4906215214286,5.935208402428572,1.9294580119285716
0001,2007-09-30,False,0.6503024554668977,12.744797085999998,20.935065842,32.403076172,11.28515646785714,14.348951392857142,788.8791015571429,6.985204914428572,2.0047229222857146,17.524035516400005,50.73353843699999,103.504998777,11.35065105957143,14.984295599285714,789.2993024571427,6.155975614214285,1.9558700357857144
0001,2007-10-07,False,0.0631525423771838,21.222840309999995,14.287620353000001,28.557786179000004,9.909965733142855,12.022817339571429,788.7457170857143,7.585307639,1.9548897469999997,33.967637396,35.222686195,60.960862351,10.5975611005,13.185884366214285,788.8124093214286,7.285256276714286,1.9798063346428572
0001,2007-10-14,False,-0.0458198791657825,12.439661598999997,12.705475235000002,28.825208664,5.86767283842857,8.550850786,792.8696079714285,7.144075448285713,1.8344974925714286,33.662501909,26.993095588,57.382994843,7.888819285785715,10.286834062785713,790.8076625285714,7.3646915436428575,1.8946936197857143
0001,2007-10-21,False,0.2257979476651931,2.374266414999997,15.308688353,53.84042282,4.244608552142856,6.716468592999999,792.5155412857142,5.952569525428572,1.6648776735714286,14.813928014000004,28.014163588000002,82.665631484,5.056140695285714,7.633659689499999,792.6925746285714,6.548322486857143,1.7496875830714287
0001,2007-10-28,False,-0.1840684736605904,3.0645853887599968,14.472954559,52.027758788999996,3.4949104171428558,5.420718492714284,789.4607700857143,6.046469606714287,2.0195647104285714,5.438851803760004,29.781642912,105.868181609,3.869759484642858,6.068593542857142,790.9881556857143,5.999519566071428,1.842221192
0001,2007-11-04,False,-0.2781317330521558,0.4958332819999973,14.375666619,59.846261597,0.13129055828571326,2.2100170681428564,791.4863141714285,4.828106853,2.198827961571429,3.5604186707600034,28.848621178,111.874020386,1.813100487714286,3.815367780428571,790.4735421285715,5.437288229857144,2.1091963359999997
0001,2007-11-11,False,0.2046540449777519,0.6832456513799974,11.420030691000001,53.585935974,0.6718740054285703,2.0779651777142845,790.4355050142858,5.529524449,1.5941039902857141,1.1790789333800036,25.79569731,113.432197571,0.4015822818571433,2.1439911229285706,790.9609095928571,5.178815651,1.8964659759285714
0001,2007-11-18,False,0.3155239962490783,0.3790443199379973,9.518803882,49.922126006,-1.120364093857144,0.4493822931428561,790.2741768999998,5.8353529794285715,1.7679277967142857,1.0622899713180036,20.938834573,103.50806198000001,-0.2242450442142852,1.263673735428571,790.3548409571429,5.682438714214285,1.6810158935000001
0001,2007-11-25,False,-0.2344885492998733,0.07523142789999734,10.706168366,54.431046295,-2.2824333465714295,-1.8278210094285725,791.2812220857143,4.622904477857142,2.046873664857143,0.45427574783800356,20.224972248,104.353172301,-1.7013987202142853,-0.6892193581428577,790.7776994928572,5.229128728642857,1.9074007307857141
0001,2007-12-02,False,-0.1691593115091896,0.11023476199999735,8.082062339,52.905088043999996,-5.539309310857144,-4.720649555857144,790.3871582,5.020143563285714,1.8286202429999998,0.18546618990000355,18.788230705,107.336134339,-3.9108713287142853,-3.274235282642858,790.834190142857,4.821524020571429,1.9377469539285712
0001,2007-12-09,False,-0.0680480845551437,0.6335062669940974,6.152766514,46.31923866300001,-6.227166911571429,-5.703840092142859,789.5142857285715,5.643150438857142,1.4723744120000002,0.7437410289941035,14.234828853,99.224326707,-5.883238111214285,-5.212244824000001,789.9507219642857,5.331647001071429,1.6504973275
0001,2007-12-16,False,-0.3342443978765191,0.36065673799999737,5.912534282999999,44.822269057999996,-7.402361134285715,-6.8062230790000005,785.3781459285714,5.851642608571429,1.638637202142857,0.9941630049941035,12.065300796999999,91.141507721,-6.814764022928571,-6.2550315855714285,787.4462158285714,5.747396523714286,1.5555058070714287
0001,2007-12-23,False,-1.010307132523678,0.020419588379997307,7.328540038,47.776101684000004,-6.212997600000001,-6.71578172957143,786.6431431285715,4.596334348285715,1.7983626228571428,0.38107632638000355,13.241074321,92.598370742,-6.807679367142856,-6.761002404285715,786.0106445285713,5.223988478428572,1.7184999125
0001,2007-12-30,False,-0.8236037610368173,0.5666436779999974,6.343002127,38.960899734,-7.924037823285715,-6.988807732142858,787.4389648428571,5.213920920285714,2.133051913,0.5870632663800035,13.671542165,86.737001418,-7.068517711642857,-6.852294730857143,787.0410539857143,4.905127634285714,1.9657072679285714
0001,2008-01-06,False,-0.7990171972707799,0.014509932400004096,6.829921628,51.417774201,-9.018197633285714,-9.005966295714286,789.0711425714286,3.9435253688571428,1.7314566202857142,0.5811536104000102,13.172923755,90.378673935,-8.471117728285714,-7.997387013928572,788.2550537071429,4.578723144571429,1.9322542666428573
0001,2008-01-13,False,-0.7525141651421833,1.1218008673099975,6.875819158,34.335688018999996,-7.542707770000001,-7.526721082285715,785.9412179142857,4.4265529088571425,1.8684769630000002,1.1363107997100104,13.705740786,85.75346222,-8.280452701642856,-8.266343689,787.5061802428572,4.185039138857142,1.7999667916428572
0001,2008-01-20,False,-0.8495592569640289,2.5573128809999974,4.095399046,25.754200363,-10.322152276,-8.040949794285716,787.7324567714285,6.668342590285715,1.6884442194285714,3.6791137483100034,10.971218204,60.089888382,-8.932430022999998,-7.783835438285714,786.8368373428572,5.547447749571428,1.7784605912142857
0001,2008-01-27,False,-0.6186027814550555,4.527764391999997,2.908006405,24.277432061,-15.180224062857144,-9.572283063428573,787.927657657143,7.021052769142857,1.6490900039999998,7.085077273000004,7.003405451000001,50.031632424,-12.751188169428572,-8.806616428857144,787.8300572142856,6.844697679714286,1.6687671117142855
0001,2008-02-03,False,-0.6492343327842973,1.4614069169999975,3.686473226,46.210968398000006,-16.93625836857143,-10.860581097571428,785.8281389428572,6.656661714571428,1.5947505132857143,5.989171309000003,6.594479631,70.48840045899999,-16.058241215714286,-10.2164320805,786.8778983000001,6.838857241857142,1.6219202586428572
0001,2008-02-10,False,-0.6692939327698184,1.0170089659999975,4.697667074,50.54947548,-14.626141684285715,-9.997470421857145,787.0439941428571,6.365439823571428,1.6162211145714287,2.4784158830000034,8.3841403,96.760443878,-15.781200026428573,-10.429025759714287,786.4360665428572,6.511050769071429,1.6054858139285717
0001,2008-02-17,False,-0.573333143649893,0.9763597949999974,5.733826016,49.513271332,-11.796665299857144,-7.836750684428572,789.0751255857142,6.0194556644285715,1.7379844118571428,1.9933687610000035,10.43149309,100.062746812,-13.211403492071428,-8.917110553142857,788.0595598642857,6.192447744,1.6771027632142859
0001,2008-02-24,False,-0.6066754517339349,0.7820439379999975,9.976597213,55.293623353,-5.226237160857144,-2.709277766142858,787.8960798,5.5402584074285715,2.0610231942857142,1.7584037330000035,15.710423229,104.806894685,-8.511451230357142,-5.273014225285714,788.4856026928571,5.779857035928572,1.8995038030714284
0001,2008-03-02,False,-0.5798389598614132,1.0745592269999975,12.500145433,56.25093613,-4.867166274000001,-1.8752037217142867,789.4459403142856,4.6395352498571425,2.726166507142857,1.8566031650000034,22.476742645999998,111.544559483,-5.04670171742857,-2.292240743928572,788.6710100571429,5.089896828642858,2.393594850714286
0001,2008-03-09,False,0.0384846559085023,1.7874786539999976,14.502113152,56.391909408,-0.576299456000001,2.1853840691428563,788.5391322714286,4.926974814285714,1.7971351624285714,2.8620378810000036,27.002258585,112.64284553799999,-2.721732865,0.15509017371428527,788.9925362928572,4.783255032071429,2.2616508347857143
0001,2008-03-16,False,0.5414286068968331,0.5091773295800356,21.608071326,59.795699311999996,2.8817908422857132,5.87689775742857,785.3765764285715,4.141558293142857,2.1743912560000003,2.2966559835800417,36.110184478,116.18760872,1.1527456931428577,4.0311409132857134,786.9578543499999,4.534266553714286,1.9857632092142858
0001,2008-03-23,False,1.160186765188958,2.4000593610003556,22.560534667,55.734063339,3.3543935298571417,6.999387305285714,784.376520642857,4.321905081571429,2.662891960142857,2.9092366905804,44.168605993,115.529762651,3.1180921860714292,6.438142531357142,784.8765485357143,4.231731687357143,2.418641608071429
0001,2008-03-30,False,1.1260402659343252,2.1801178149999973,21.61546402,57.347615813,2.295794487142856,6.346025030857143,784.5355678,3.943762070857143,2.3062728064285714,4.580177176000362,44.175998686999996,113.081679152,2.8250940085000003,6.672706168071429,784.4560442214287,4.132833576214286,2.484582383285715
0001,2008-04-06,False,-0.1558766034106688,3.2667297479999973,22.600901604,58.678293607,3.9912169797142845,8.155487605571427,783.9296107714287,4.355986731428572,2.6769360404285716,5.446847563000004,44.216365624,116.02590942,3.143505733428572,7.250756318214286,784.2325892857143,4.149874401142857,2.4916044234285715
0001,2008-04-13,False,0.4426584880492057,6.7028320349999975,25.677114867999997,50.774474335,7.852400752714284,11.857839966,783.3677943428571,4.753984778142858,2.431212506857143,9.969561783000003,48.278016472000004,109.452767942,5.9218088662142865,10.006663785785713,783.6487025571429,4.554985754785714,2.554074273642857
0001,2008-04-20,False,0.3317885367778793,5.516925120999997,26.275201226,49.208351516,9.717964718857143,13.668381062857142,783.0827915714287,5.131647927571429,2.4798085892857142,12.219757156000004,51.952316094000004,99.982825851,8.785182735785714,12.76311051442857,783.2252929571429,4.942816352857143,2.455510548071428
